日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-09-01,32,25,阴,东北风,3级,28.5,7
2019-09-02,28,24,阴,东北风,1级,26.0,4
2019-09-03,32,25,阵雨,东南风,1级,28.5,7
2019-09-04,30,24,阴,东北风,2级,27.0,6
2019-09-05,31,24,阴,东南风,1级,27.5,7
2019-09-06,33,25,多云,西南风,1级,29.0,8
2019-09-07,35,25,多云,东南风,1级,30.0,10
2019-09-08,34,26,多云,东北风,1级,30.0,8
2019-09-09,34,25,阴,东南风,1级,29.5,9
2019-09-10,34,25,阴,东南风,1级,29.5,9
2019-09-11,34,26,多云,东南风,1级,30.0,8
2019-09-12,35,26,晴,西南风,1级,30.5,9
2019-09-13,35,24,多云,东南风,1级,29.5,11
2019-09-14,33,25,阴,东北风,1级,29.0,8
2019-09-15,31,25,阴,东南风,1级,28.0,6
2019-09-16,32,25,多云,东南风,1级,28.5,7
2019-09-17,32,24,多云,东南风,1级,28.0,8
2019-09-18,33,23,多云,东南风,1级,28.0,10
2019-09-19,32,23,晴,西北风,2级,27.5,9
2019-09-20,32,22,晴,东南风,1级,27.0,10
2019-09-21,30,20,晴,西南风,2级,25.0,10
2019-09-22,30,20,晴,南风,1级,25.0,10
2019-09-23,30,18,晴,东南风,1级,24.0,12
2019-09-24,31,19,多云,东南风,1级,25.0,12
2019-09-25,31,18,晴,东南风,1级,24.5,13
2019-09-26,32,19,晴,东北风,1级,25.5,13
2019-09-27,32,18,晴,东南风,1级,25.0,14
2019-09-28,33,20,多云,东南风,1级,26.5,13
2019-09-29,33,21,晴,东南风,1级,27.0,12
2019-09-30,34,20,晴,东南风,1级,27.0,14
2019-08-01,24,24,暴雨,东北风,3级,24.0,0
2019-08-02,27,24,中雨,东南风,3级,25.5,3
2019-08-03,27,25,中雨,东北风,1级,26.0,2
2019-08-04,32,24,阴,西南风,1级,28.0,8
2019-08-05,35,25,多云,西南风,1级,30.0,10
2019-08-06,35,26,阴,东北风,1级,30.5,9
2019-08-07,35,25,多云,西南风,1级,30.0,10
2019-08-08,35,26,小雨,东南风,1级,30.5,9
2019-08-09,36,26,多云,东南风,2级,31.0,10
2019-08-10,35,26,小雨,西南风,2级,30.5,9
2019-08-11,35,26,多云,西南风,2级,30.5,9
2019-08-12,34,26,阴,东南风,2级,30.0,8
2019-08-13,36,27,多云,西南风,2级,31.5,9
2019-08-14,36,26,多云,东南风,1级,31.0,10
2019-08-15,35,25,阴,西南风,2级,30.0,10
2019-08-16,35,25,阴,西南风,2级,30.0,10
2019-08-17,31,24,大雨,东南风,1级,27.5,7
2019-08-18,30,25,小雨,西南风,2级,27.5,5
2019-08-19,35,25,多云,东南风,1级,30.0,10
2019-08-20,34,25,多云,西南风,2级,29.5,9
2019-08-21,33,25,阴,东南风,2级,29.0,8
2019-08-22,34,26,多云,西南风,1级,30.0,8
2019-08-23,34,25,小雨,西北风,微风,29.5,9
2019-08-24,35,25,多云,东南风,1级,30.0,10
2019-08-25,32,26,阴,西南风,1级,29.0,6
2019-08-26,29,24,中雨,东北风,1级,26.5,5
2019-08-27,33,25,暴雨,东北风,1级,29.0,8
2019-08-28,35,25,小雨,东南风,1级,30.0,10
2019-08-29,33,25,阴,东北风,1级,29.0,8
2019-08-30,31,25,阴,东北风,1级,28.0,6
2019-08-31,31,24,阴,东北风,2级,27.5,7
2019-07-01,34,26,阴,东南风,1级,30.0,8
2019-07-02,35,24,阴,东北风,3级,29.5,11
2019-07-03,30,25,中雨,东北风,2级,27.5,5
2019-07-04,33,26,小雨,东南风,1级,29.5,7
2019-07-05,33,26,阴,西南风,2级,29.5,7
2019-07-06,34,26,阴,东南风,2级,30.0,8
2019-07-07,34,26,多云,西南风,2级,30.0,8
2019-07-08,34,26,阴,东南风,2级,30.0,8
2019-07-09,31,25,小雨,西南风,2级,28.0,6
2019-07-10,28,25,暴雨,东南风,1级,26.5,3
2019-07-11,31,25,阴,东北风,1级,28.0,6
2019-07-12,35,25,阴,东南风,2级,30.0,10
2019-07-13,33,26,阴,东南风,1级,29.5,7
2019-07-14,33,26,阴,东北风,1级,29.5,7
2019-07-15,34,26,阴,东南风,2级,30.0,8
2019-07-16,35,26,阴,东南风,1级,30.5,9
2019-07-17,36,27,多云,东南风,1级,31.5,9
2019-07-18,37,25,阴,东南风,2级,31.0,12
2019-07-19,36,26,中雨,东北风,1级,31.0,10
2019-07-20,36,25,阴,东北风,1级,30.5,11
2019-07-21,32,25,阴,东北风,1级,28.5,7
2019-07-22,33,25,小雨,东北风,1级,29.0,8
2019-07-23,33,25,阴,东北风,2级,29.0,8
2019-07-24,32,25,阴,东北风,1级,28.5,7
2019-07-25,33,25,中雨,东南风,1级,29.0,8
2019-07-26,35,26,多云,东南风,2级,30.5,9
2019-07-27,35,26,阴,东南风,1级,30.5,9
2019-07-28,35,26,阴,东南风,2级,30.5,9
2019-07-29,33,25,小雨,东北风,1级,29.0,8
2019-07-30,31,25,小雨,西南风,1级,28.0,6
2019-07-31,30,24,小雨,东北风,3级,27.0,6
2019-06-01,32,24,阴,西南风,1级,28.0,8
2019-06-02,29,22,阴,东北风,1级,25.5,7
2019-06-03,33,25,阴,东南风,1级,29.0,8
2019-06-04,31,25,阴,东北风,微风,28.0,6
2019-06-05,30,24,阴,西北风,1级,27.0,6
2019-06-06,34,25,阴,西南风,3级,29.5,9
2019-06-07,35,25,多云,西南风,2级,30.0,10
2019-06-08,34,26,多云,西南风,2级,30.0,8
2019-06-09,34,25,阴,西北风,1级,29.5,9
2019-06-10,35,24,阴,东北风,1级,29.5,11
2019-06-11,32,25,阴,东北风,1级,28.5,7
2019-06-12,31,24,中雨,东南风,1级,27.5,7
2019-06-13,33,24,中雨,东北风,2级,28.5,9
2019-06-14,33,24,多云,东北风,1级,28.5,9
2019-06-15,31,24,阴,东南风,1级,27.5,7
2019-06-16,30,25,阴,东北风,2级,27.5,5
2019-06-17,32,26,雷阵雨,东北风,1级,29.0,6
2019-06-18,31,26,中雨,东北风,1级,28.5,5
2019-06-19,32,26,阴,西北风,1级,29.0,6
2019-06-20,33,26,阴,东南风,1级,29.5,7
2019-06-21,33,26,阴,西南风,1级,29.5,7
2019-06-22,35,26,阴,西南风,3级,30.5,9
2019-06-23,33,25,小雨,西南风,1级,29.0,8
2019-06-24,27,25,中雨,东北风,1级,26.0,2
2019-06-25,31,24,小雨,东南风,1级,27.5,7
2019-06-26,33,26,中雨,东北风,1级,29.5,7
2019-06-27,33,26,阵雨,东风,1级,29.5,7
2019-06-28,36,26,多云,东南风,2级,31.0,10
2019-06-29,36,27,阴,东南风,1级,31.5,9
2019-06-30,36,26,阴,西南风,1级,31.0,10
2019-05-01,26,20,多云,东南风,1级,23.0,6
2019-05-02,22,19,阴,东南风,1级,20.5,3
2019-05-03,22,19,多云,东南风,1级,20.5,3
2019-05-04,20,18,阴,东北风,1级,19.0,2
2019-05-05,20,18,阴,东北风,1级,19.0,2
2019-05-06,20,20,阴,西北风,1级,20.0,0
2019-05-07,20,19,阴,东北风,2级,19.5,1
2019-05-08,22,18,阴,西北风,1级,20.0,4
2019-05-09,25,20,阴,西北风,1级,22.5,5
2019-05-10,28,21,阴,东北风,1级,24.5,7
2019-05-11,31,23,多云,东南风,2级,27.0,8
2019-05-12,32,23,多云,东北风,3级,27.5,9
2019-05-13,33,24,阴,东北风,1级,28.5,9
2019-05-14,33,24,阴,东南风,1级,28.5,9
2019-05-15,35,25,阴,东北风,1级,30.0,10
2019-05-16,34,25,阴,西南风,2级,29.5,9
2019-05-17,35,26,阴,东南风,1级,30.5,9
2019-05-18,35,25,阴,西南风,2级,30.0,10
2019-05-19,35,24,阴,东南风,2级,29.5,11
2019-05-20,32,24,阴,西南风,3级,28.0,8
2019-05-21,26,23,阴,东北风,1级,24.5,3
2019-05-22,29,22,阴,东北风,2级,25.5,7
2019-05-23,26,23,阴,东北风,1级,24.5,3
2019-05-24,30,24,阴,东北风,2级,27.0,6
2019-05-25,28,24,阴,东南风,1级,26.0,4
2019-05-26,32,24,阴,东北风,2级,28.0,8
2019-05-27,30,24,阴,东南风,1级,27.0,6
2019-05-28,30,25,阴,东南风,2级,27.5,5
2019-05-29,25,24,阴,东北风,2级,24.5,1
2019-05-30,26,23,阴,东北风,1级,24.5,3
2019-05-31,31,24,阴,东北风,1级,27.5,7
2019-04-01,17,17,阴,东北风,2级,17.0,0
2019-04-02,19,18,阴,东南风,1级,18.5,1
2019-04-03,24,19,阴,东北风,2级,21.5,5
2019-04-04,24,20,阴,东北风,1级,22.0,4
2019-04-05,24,19,多云,西北风,2级,21.5,5
2019-04-06,31,20,多云,西南风,1级,25.5,11
2019-04-07,32,20,阴,东南风,2级,26.0,12
2019-04-08,29,22,阴,东南风,1级,25.5,7
2019-04-09,31,22,阴,东南风,3级,26.5,9
2019-04-10,31,22,阴,东南风,2级,26.5,9
2019-04-11,31,18,阴,东北风,3级,24.5,13
2019-04-12,19,18,阴,东北风,2级,18.5,1
2019-04-13,21,19,阴,东南风,2级,20.0,2
2019-04-14,22,20,阴,东北风,1级,21.0,2
2019-04-15,21,19,阴,东北风,2级,20.0,2
2019-04-16,23,19,阴,东南风,1级,21.0,4
2019-04-17,25,20,多云,西北风,1级,22.5,5
2019-04-18,25,22,阴,东北风,2级,23.5,3
2019-04-19,27,22,阴,东北风,2级,24.5,5
2019-04-20,24,23,阴,东北风,2级,23.5,1
2019-04-21,29,23,阴,东北风,2级,26.0,6
2019-04-22,30,24,阴,南风,微风,27.0,6
2019-04-23,32,24,多云,西南风,2级,28.0,8
2019-04-24,32,24,阴,东北风,1级,28.0,8
2019-04-25,32,23,阴,西北风,1级,27.5,9
2019-04-26,30,23,阴,东南风,1级,26.5,7
2019-04-27,24,22,阴,东北风,2级,23.0,2
2019-04-28,25,22,阴,东北风,2级,23.5,3
2019-04-29,31,22,阴,东北风,1级,26.5,9
2019-04-30,27,20,阴,东北风,2级,23.5,7
2019-03-01,25,19,阴,东北风,2级,22.0,6
2019-03-02,24,16,阴,东南风,1级,20.0,8
2019-03-03,23,14,阴,东南风,1级,18.5,9
2019-03-04,21,14,多云,东北风,3级,17.5,7
2019-03-05,25,15,阴,东南风,1级,20.0,10
2019-03-06,18,13,阴,东北风,2级,15.5,5
2019-03-07,14,12,阴,西北风,2级,13.0,2
2019-03-08,14,13,阴,西北风,1级,13.5,1
2019-03-09,14,14,阴,东北风,1级,14.0,0
2019-03-10,17,13,阴,东北风,2级,15.0,4
2019-03-11,24,14,多云,东南风,1级,19.0,10
2019-03-12,25,13,多云,西南风,1级,19.0,12
2019-03-13,25,17,多云,东北风,2级,21.0,8
2019-03-14,20,16,阴,东北风,1级,18.0,4
2019-03-15,19,15,阴,东北风,1级,17.0,4
2019-03-16,23,16,多云,东北风,1级,19.5,7
2019-03-17,23,18,阴,东北风,1级,20.5,5
2019-03-18,21,18,阴,西北风,1级,19.5,3
2019-03-19,25,20,阴,西南风,1级,22.5,5
2019-03-20,28,21,阴,西南风,2级,24.5,7
2019-03-21,31,20,雾,西南风,2级,25.5,11
2019-03-22,28,16,阴,东北风,1级,22.0,12
2019-03-23,16,11,阴,东北风,3级,13.5,5
2019-03-24,13,12,阴,东北风,1级,12.5,1
2019-03-25,18,14,阴,东南风,1级,16.0,4
2019-03-26,22,18,阴,东北风,1级,20.0,4
2019-03-27,26,20,阴,东北风,1级,23.0,6
2019-03-28,27,21,阴,东南风,1级,24.0,6
2019-03-29,26,20,阴,东北风,2级,23.0,6
2019-03-30,27,17,阴,东南风,1级,22.0,10
2019-03-31,27,18,阴,东北风,1级,22.5,9
2019-02-01,18,12,多云,东南风,2级,15.0,6
2019-02-02,23,16,阴,东北风,2级,19.5,7
2019-02-03,27,17,阴,东南风,1级,22.0,10
2019-02-04,23,17,阴,东北风,1级,20.0,6
2019-02-05,27,18,阴,西南风,2级,22.5,9
2019-02-06,29,18,多云,西南风,4级,23.5,11
2019-02-07,29,19,阴,东南风,4级,24.0,10
2019-02-08,29,19,多云,西南风,3级,24.0,10
2019-02-09,25,15,阴,东北风,3级,20.0,10
2019-02-10,16,14,阴,东北风,2级,15.0,2
2019-02-11,12,11,阴,东北风,2级,11.5,1
2019-02-12,20,15,阴,东南风,1级,17.5,5
2019-02-13,23,16,多云,东北风,2级,19.5,7
2019-02-14,26,15,阴,东南风,2级,20.5,11
2019-02-15,23,18,阴,东北风,2级,20.5,5
2019-02-16,26,19,阴,西北风,4级,22.5,7
2019-02-17,16,14,阴,东北风,2级,15.0,2
2019-02-18,16,13,阴,东北风,2级,14.5,3
2019-02-19,18,17,阴,东南风,1级,17.5,1
2019-02-20,29,17,雾,西南风,2级,23.0,12
2019-02-21,22,13,阴,东北风,2级,17.5,9
2019-02-22,18,11,阴,东北风,2级,14.5,7
2019-02-23,12,10,阴,东北风,2级,11.0,2
2019-02-24,14,13,阴,西北风,微风,13.5,1
2019-02-25,12,11,阴,西北风,2级,11.5,1
2019-02-26,14,13,阴,东南风,1级,13.5,1
2019-02-27,20,14,阴,东南风,微风,17.0,6
2019-02-28,21,16,雾,西北风,2级,18.5,5
2019-01-01,8,7,小雨,东北风,1级,7.5,1
2019-01-02,8,7,小雨,东北风,2级,7.5,1
2019-01-03,14,10,阴,东南风,1级,12.0,4
2019-01-04,15,15,小雨,南风,微风,15.0,0
2019-01-05,17,13,小雨,东北风,3级,15.0,4
2019-01-06,13,12,小雨,东南风,1级,12.5,1
2019-01-07,14,13,阴,东北风,1级,13.5,1
2019-01-08,13,11,小雨,东北风,3级,12.0,2
2019-01-09,13,12,小雨,东南风,1级,12.5,1
2019-01-10,16,14,小雨,北风,1级,15.0,2
2019-01-11,20,15,小雨,西北风,3级,17.5,5
2019-01-12,20,15,阴,东北风,1级,17.5,5
2019-01-13,20,17,阴,东北风,1级,18.5,3
2019-01-14,21,14,阴,东北风,1级,17.5,7
2019-01-15,17,10,阴,东北风,3级,13.5,7
2019-01-16,13,10,阴,西北风,1级,11.5,3
2019-01-17,17,7,多云,东北风,2级,12.0,10
2019-01-18,17,11,阴,东南风,1级,14.0,6
2019-01-19,23,14,阴,东南风,1级,18.5,9
2019-01-20,23,11,阴,东北风,3级,17.0,12
2019-01-21,17,7,多云,东北风,2级,12.0,10
2019-01-22,18,6,阴,东南风,1级,12.0,12
2019-01-23,20,8,晴,东南风,1级,14.0,12
2019-01-24,23,12,晴,东南风,1级,17.5,11
2019-01-25,22,12,多云,东南风,1级,17.0,10
2019-01-26,22,9,晴,东北风,1级,15.5,13
2019-01-27,21,10,晴,东南风,1级,15.5,11
2019-01-28,21,12,多云,西南风,1级,16.5,9
2019-01-29,24,12,多云,东南风,1级,18.0,12
2019-01-30,25,15,多云,东南风,1级,20.0,10
2019-01-31,24,10,多云,西北风,2级,17.0,14
2018-12-02,24,18,多云,东南风,1级,21.0,6
2018-12-03,26,20,阴,东南风,1级,23.0,6
2018-12-04,26,15,多云,东南风,1级,20.5,11
2018-12-05,25,18,多云,东南风,2级,21.5,7
2018-12-06,26,15,多云,东北风,2级,20.5,11
2018-12-07,15,11,阵雨,东北风,2级,13.0,4
2018-12-08,14,10,阴,西北风,1级,12.0,4
2018-12-09,13,9,小雨,东北风,1级,11.0,4
2018-12-10,14,9,阴,西北风,1级,11.5,5
2018-12-11,14,9,小雨,西北风,1级,11.5,5
2018-12-12,12,7,多云,西北风,1级,9.5,5
2018-12-13,12,8,多云,西北风,1级,10.0,4
2018-12-14,14,10,多云,东南风,1级,12.0,4
2018-12-15,18,11,多云,东北风,1级,14.5,7
2018-12-16,20,11,多云,西北风,1级,15.5,9
2018-12-17,19,10,多云,东北风,1级,14.5,9
2018-12-18,21,8,晴,东南风,1级,14.5,13
2018-12-19,20,16,多云,东南风,1级,18.0,4
2018-12-20,24,18,阴,东南风,2级,21.0,6
2018-12-21,27,19,多云,东南风,2级,23.0,8
2018-12-22,27,15,阴,东北风,1级,21.0,12
2018-12-23,21,13,多云,东北风,1级,17.0,8
2018-12-24,16,13,阴,东北风,2级,14.5,3
2018-12-25,16,15,小雨,东北风,1级,15.5,1
2018-12-26,21,14,小雨,西南风,1级,17.5,7
2018-12-27,17,10,阴,西北风,1级,13.5,7
2018-12-28,15,8,多云,东北风,3级,11.5,7
2018-12-29,11,5,阴,东北风,2级,8.0,6
2018-12-30,6,5,阴,西北风,1级,5.5,1
2018-12-31,6,5,小雨,东北风,2级,5.5,1
2018-11-01,27,16,多云,东风,1级,21.5,11
2018-11-02,23,16,多云,西北风,1级,19.5,7
2018-11-03,28,15,晴,东南风,1级,21.5,13
2018-11-04,27,19,多云,东南风,1级,23.0,8
2018-11-05,27,19,多云,东南风,1级,23.0,8
2018-11-06,29,20,多云,东风,1级,24.5,9
2018-11-07,28,18,多云,东风,1级,23.0,10
2018-11-08,22,17,阴,东北风,1级,19.5,5
2018-11-09,27,17,多云,东北风,1级,22.0,10
2018-11-10,27,19,阵雨,东南风,1级,23.0,8
2018-11-11,27,20,多云,东南风,1级,23.5,7
2018-11-12,26,18,阵雨,东北风,1级,22.0,8
2018-11-13,26,20,阵雨,东北风,1级,23.0,6
2018-11-14,27,21,多云,东南风,1级,24.0,6
2018-11-15,26,20,阵雨,东南风,1级,23.0,6
2018-11-16,26,21,阵雨,东北风,2级,23.5,5
2018-11-17,25,19,阴,东北风,2级,22.0,6
2018-11-18,23,15,阵雨,东北风,1级,19.0,8
2018-11-19,19,16,多云,东南风,1级,17.5,3
2018-11-20,24,18,多云,东北风,2级,21.0,6
2018-11-21,22,13,小雨,西北风,2级,17.5,9
2018-11-22,19,11,晴,东北风,1级,15.0,8
2018-11-23,22,13,晴,东南风,1级,17.5,9
2018-11-24,22,12,晴,东北风,1级,17.0,10
2018-11-25,24,14,多云,东南风,1级,19.0,10
2018-11-26,25,13,阵雨,东北风,1级,19.0,12
2018-11-27,24,15,多云,东南风,1级,19.5,9
2018-11-28,23,13,多云,东南风,1级,18.0,10
2018-11-29,25,14,多云,东南风,2级,19.5,11
2018-11-30,26,16,多云,东南风,2级,21.0,10
2018-10-01,31,18,晴,东南风,1级,24.5,13
2018-10-02,31,17,晴,东风,1级,24.0,14
2018-10-03,29,18,晴,东风,微风,23.5,11
2018-10-04,29,17,晴,东南风,1级,23.0,12
2018-10-05,30,18,晴,南风,1级,24.0,12
2018-10-06,30,18,晴,东南风,1级,24.0,12
2018-10-07,29,18,晴,北风,2级,23.5,11
2018-10-08,30,20,晴,东南风,1级,25.0,10
2018-10-09,31,21,多云,东南风,1级,26.0,10
2018-10-10,25,18,中雨,西风,1级,21.5,7
2018-10-12,26,18,多云,东风,1级,22.0,8
2018-10-13,26,20,小雨,北风,1级,23.0,6
2018-10-14,28,21,阴,南风,1级,24.5,7
2018-10-15,25,19,中雨,西南风,微风,22.0,6
2018-10-16,25,18,阵雨,西北风,2级,21.5,7
2018-10-17,24,18,小雨,东南风,1级,21.0,6
2018-10-18,25,20,阴,东风,1级,22.5,5
2018-10-19,24,19,小雨,东北风,1级,21.5,5
2018-10-20,26,21,阴,东北风,1级,23.5,5
2018-10-21,28,21,多云,东北风,1级,24.5,7
2018-10-22,28,20,阵雨,东风,1级,24.0,8
2018-10-23,23,18,小雨,东北风,1级,20.5,5
2018-10-24,26,20,多云,东风,1级,23.0,6
2018-10-25,27,19,多云,东风,1级,23.0,8
2018-10-26,29,19,中雨,西北风,1级,24.0,10
2018-10-27,27,15,晴,东风,1级,21.0,12
2018-10-28,27,15,晴,东风,1级,21.0,12
2018-10-29,29,16,晴,南风,1级,22.5,13
2018-10-30,29,14,晴,东南风,1级,21.5,15
2018-10-31,28,14,晴,东南风,1级,21.0,14
2018-09-01,30,24,中雨,西南风,2级,27.0,6
2018-09-02,31,24,阵雨,东风,微风,27.5,7
2018-09-03,33,25,多云,西风,微风,29.0,8
2018-09-04,35,24,多云,东南风,1级,29.5,11
2018-09-05,35,26,多云,东南风,1级,30.5,9
2018-09-06,34,24,雷阵雨,东北风,微风,29.0,10
2018-09-10,32,24,多云,北风,2级,28.0,8
2018-09-11,34,23,多云,西北风,1级,28.5,11
2018-09-12,32,23,多云,东风,3级,27.5,9
2018-09-13,31,24,阵雨,东风,微风,27.5,7
2018-09-14,34,24,多云,东风,1级,29.0,10
2018-09-16,28,23,暴雨,东北风,5级,25.5,5
2018-09-17,28,24,大雨,西南风,1级,26.0,4
2018-09-18,31,25,雷阵雨,东风,1级,28.0,6
2018-09-19,33,24,多云,北风,1级,28.5,9
2018-09-20,34,23,多云,东南风,1级,28.5,11
2018-09-21,33,24,阵雨,东风,1级,28.5,9
2018-09-22,33,23,阵雨,东南风,1级,28.0,10
2018-09-23,32,24,雷阵雨,东北风,2级,28.0,8
2018-09-24,34,24,多云,南风,1级,29.0,10
2018-09-25,34,24,多云,东南风,微风,29.0,10
2018-09-26,32,23,多云,南风,1级,27.5,9
2018-09-27,31,22,雷阵雨,东北风,1级,26.5,9
2018-09-28,31,22,多云,东风,1级,26.5,9
2018-09-29,29,20,多云,西北风,微风,24.5,9
2018-09-30,30,19,多云,东南风,1级,24.5,11
2018-08-01,34,24,雷阵雨,南风,1级,29.0,10
2018-08-02,34,25,阵雨,西北风,2级,29.5,9
2018-08-03,34,25,雷阵雨,西北风,1级,29.5,9
2018-08-04,33,25,雷阵雨,南风,1级,29.0,8
2018-08-05,34,25,阵雨,北风,1级,29.5,9
2018-08-06,35,25,阵雨,西风,1级,30.0,10
2018-08-07,35,26,阵雨,东北风,1级,30.5,9
2018-08-08,35,25,雷阵雨,东北风,1级,30.0,10
2018-08-09,35,26,多云,北风,2级,30.5,9
2018-08-10,30,25,阵雨,北风,2级,27.5,5
2018-08-11,29,25,大雨,东风,3级,27.0,4
2018-08-12,29,25,大到暴雨,西北风,1级,27.0,4
2018-08-13,33,25,阵雨,西北风,2级,29.0,8
2018-08-14,33,25,中雨,东风,2级,29.0,8
2018-08-15,33,25,阵雨,东北风,1级,29.0,8
2018-08-16,32,26,中雨,东北风,1级,29.0,6
2018-08-17,32,25,阵雨,北风,微风,28.5,7
2018-08-18,30,25,中雨,东南风,2级,27.5,5
2018-08-19,33,25,阵雨,东北风,微风,29.0,8
2018-08-20,34,25,阵雨,北风,1级,29.5,9
2018-08-21,34,26,阵雨,西风,1级,30.0,8
2018-08-22,34,25,阵雨,南风,1级,29.5,9
2018-08-23,34,26,雷阵雨,南风,2级,30.0,8
2018-08-24,34,25,雷阵雨,东南风,1级,29.5,9
2018-08-25,35,26,雷阵雨,东南风,2级,30.5,9
2018-08-26,35,25,多云,东风,微风,30.0,10
2018-08-27,32,24,中雨,西南风,1级,28.0,8
2018-08-28,30,24,阵雨,东风,2级,27.0,6
2018-08-29,28,24,大雨,东北风,2级,26.0,4
2018-08-30,27,24,大雨,东北风,2级,25.5,3
2018-08-31,32,24,阵雨,东北风,2级,28.0,8
2018-07-01,35,25,阵雨,北风,1级,30.0,10
2018-07-02,35,25,阵雨,东风,1级,30.0,10
2018-07-03,35,25,阵雨,东南风,1级,30.0,10
2018-07-04,36,26,多云,东南风,2级,31.0,10
2018-07-05,35,26,多云,东北风,1级,30.5,9
2018-07-06,35,27,多云,东北风,1级,31.0,8
2018-07-07,33,26,阵雨,东北风,2级,29.5,7
2018-07-08,34,26,阵雨,东风,微风,30.0,8
2018-07-09,34,25,中雨,东风,微风,29.5,9
2018-07-10,34,26,阵雨,东风,1级,30.0,8
2018-07-11,36,25,多云,西风,1级,30.5,11
2018-07-12,35,26,多云,东风,1级,30.5,9
2018-07-13,32,25,中雨,东北风,1级,28.5,7
2018-07-14,31,24,中雨,北风,2级,27.5,7
2018-07-15,29,24,中雨,东北风,2级,26.5,5
2018-07-16,31,25,雷阵雨,东北风,1级,28.0,6
2018-07-17,33,25,多云,东南风,1级,29.0,8
2018-07-18,33,25,阵雨,东北风,1级,29.0,8
2018-07-19,33,26,阵雨,西南风,2级,29.5,7
2018-07-20,33,25,阵雨,东南风,1级,29.0,8
2018-07-21,35,25,雷阵雨,南风,1级,30.0,10
2018-07-22,34,24,中雨,东南风,2级,29.0,10
2018-07-23,32,25,大雨,东风,2级,28.5,7
2018-07-24,30,25,大雨,东北风,1级,27.5,5
2018-07-25,32,25,阵雨,东南风,微风,28.5,7
2018-07-26,33,25,阵雨,西风,微风,29.0,8
2018-07-27,33,24,阵雨,东风,1级,28.5,9
2018-07-28,33,25,阵雨,东北风,2级,29.0,8
2018-07-29,33,24,雷阵雨,东北风,1级,28.5,9
2018-07-30,33,25,阵雨,东风,1级,29.0,8
2018-07-31,32,25,雷阵雨,南风,2级,28.5,7
2018-06-01,33,24,中雨,东风,2级,28.5,9
2018-06-02,34,25,阵雨,北风,1级,29.5,9
2018-06-03,33,25,雷阵雨,东风,2级,29.0,8
2018-06-04,32,24,阵雨,东北风,1级,28.0,8
2018-06-05,31,24,中雨,南风,1级,27.5,7
2018-06-06,28,25,大到暴雨,东风,2级,26.5,3
2018-06-07,28,25,大雨,东风,2级,26.5,3
2018-06-08,27,23,大雨,南风,1级,25.0,4
2018-06-09,35,25,多云,西南风,1级,30.0,10
2018-06-10,34,24,多云,东南风,1级,29.0,10
2018-06-11,35,25,多云,东南风,1级,30.0,10
2018-06-12,31,24,中雨,东南风,1级,27.5,7
2018-06-13,29,24,中雨,西北风,2级,26.5,5
2018-06-14,31,24,多云,北风,1级,27.5,7
2018-06-15,32,24,多云,东风,2级,28.0,8
2018-06-16,32,24,阵雨,东南风,微风,28.0,8
2018-06-17,34,24,多云,东南风,1级,29.0,10
2018-06-18,34,24,阵雨,西南风,2级,29.0,10
2018-06-19,35,26,阵雨,南风,2级,30.5,9
2018-06-20,35,26,雷阵雨,东北风,1级,30.5,9
2018-06-21,34,27,阵雨,东北风,1级,30.5,7
2018-06-22,34,25,阵雨,东北风,1级,29.5,9
2018-06-23,32,24,阵雨,东风,1级,28.0,8
2018-06-24,32,26,雷阵雨,南风,1级,29.0,6
2018-06-25,32,25,大雨,东北风,2级,28.5,7
